Example6
50                            
50
20000 
30.0                          
50.0                          
100.0                          
30000.0  
5                         
250.0                          
600.0
1
1
50
100                                                   
251
701  
36.3000000000000	1511.75043199693	1.0   	0
36.4000000000000	1511.64783077361	1.0   	0
36.5000000000000	1511.54525043783	1.0   	0
36.6000000000000	1511.44269098251	1.0   	0
36.7000000000000	1511.34015240056	1.0   	0
36.8000000000000	1511.23763468489	1.0   	0
36.9000000000000	1511.13513782844	1.0   	0
37	                1511.03266182414	1.0   	0
37.1000000000000	1510.93020666491	1.0   	0
37.2000000000000	1510.82777234368	1.0   	0
37.3000000000000	1510.72535885340	1.0   	0
37.4000000000000	1510.62296618700	1.0   	0
37.5000000000000	1510.52059433743	1.0   	0
37.6000000000000	1510.41824329764	1.0   	0
37.7000000000000	1510.31591306058	1.0   	0
37.8000000000000	1510.21360361920	1.0   	0
37.9000000000000	1510.11131496645	1.0   	0
38	                1510.00904709531	1.0   	0
38.1000000000000	1509.90679999873	1.0   	0
38.2000000000000	1509.80457366967	1.0   	0
38.3000000000000	1509.70236810113	1.0   	0
38.4000000000000	1509.60018328605	1.0   	0
38.5000000000000	1509.49801921743	1.0   	0
38.6000000000000	1509.39587588825	1.0   	0
38.7000000000000	1509.29375329148	1.0   	0
38.8000000000000	1509.19165142011	1.0   	0
38.9000000000000	1509.08957026715	1.0   	0
39	                1508.98750982557	1.0   	0
39.1000000000000	1508.88547008838	1.0   	0
39.2000000000000	1508.78345104858	1.0   	0
39.3000000000000	1508.68145269917	1.0   	0
39.4000000000000	1508.57947503316	1.0   	0
39.5000000000000	1508.47751804356	1.0   	0
39.6000000000000	1508.37558172338	1.0   	0
39.7000000000000	1508.27366606564	1.0   	0
39.8000000000000	1508.17177106337	1.0   	0
39.9000000000000	1508.06989670958	1.0   	0
40	                1507.96804299730	1.0   	0
40.1000000000000	1507.86620991957	1.0   	0
40.2000000000000	1507.76439746941	1.0   	0
40.3000000000000	1507.66260563986	1.0   	0
40.4000000000000	1507.56083442397	1.0   	0
40.5000000000000	1507.45908381478	1.0   	0
40.6000000000000	1507.35735380533	1.0   	0
40.7000000000000	1507.25564438867	1.0   	0
40.8000000000000	1507.15395555787	1.0   	0
40.9000000000000	1507.05228730596	1.0   	0
41	                1506.95063962602	1.0   	0
41.1000000000000	1506.84901251111	1.0   	0
41.2000000000000	1506.74740595430	1.0   	0
41.3000000000000	1506.64581994864	1.0   	0
41.4000000000000	1506.54425448722	1.0   	0
41.5000000000000	1506.44270956312	1.0   	0
41.6000000000000	1506.34118516941	1.0   	0
41.7000000000000	1506.23968129917	1.0   	0
41.8000000000000	1506.13819794550	1.0   	0
41.9000000000000	1506.03673510148	1.0   	0
42	                1505.93529276020	1.0   	0
42.1000000000000	1505.83387091476	1.0   	0
42.2000000000000	1505.73246955826	1.0   	0
42.3000000000000	1505.63108868380	1.0   	0
42.4000000000000	1505.52972828449	1.0   	0
42.5000000000000	1505.42838835344	1.0   	0
42.6000000000000	1505.32706888375	1.0   	0
42.7000000000000	1505.22576986854	1.0   	0
42.8000000000000	1505.12449130094	1.0   	0
42.9000000000000	1505.02323317406	1.0   	0
43	                1504.92199548103	1.0   	0
43.1000000000000	1504.82077821498	1.0   	0
43.2000000000000	1504.71958136904	1.0   	0
43.3000000000000	1504.61840493634	1.0   	0
43.4000000000000	1504.51724891002	1.0   	0
43.5000000000000	1504.41611328323	1.0   	0
43.6000000000000	1504.31499804910	1.0   	0
43.7000000000000	1504.21390320079	1.0   	0
43.8000000000000	1504.11282873145	1.0   	0
43.9000000000000	1504.01177463422	1.0   	0
44	                1503.91074090227	1.0   	0
44.1000000000000	1503.80972752877	1.0   	0
44.2000000000000	1503.70873450686	1.0   	0
44.3000000000000	1503.60776182972	1.0   	0
44.4000000000000	1503.50680949053	1.0   	0
44.5000000000000	1503.40587748244	1.0   	0
44.6000000000000	1503.30496579865	1.0   	0
44.7000000000000	1503.20407443233	1.0   	0
44.8000000000000	1503.10320337665	1.0   	0
44.9000000000000	1503.00235262482	1.0   	0
45	                1502.90152217002	1.0   	0
45.1000000000000	1502.80071200543	1.0   	0
45.2000000000000	1502.69992212427	1.0   	0
45.3000000000000	1502.59915251972	1.0   	0
45.4000000000000	1502.49840318499	1.0   	0
45.5000000000000	1502.39767411328	1.0   	0
45.6000000000000	1502.29696529780	1.0   	0
45.7000000000000	1502.19627673177	1.0   	0
45.8000000000000	1502.09560840840	1.0   	0
45.9000000000000	1501.99496032091	1.0   	0
46	                1501.89433246251	1.0   	0
46.1000000000000	1501.79372482644	1.0   	0
46.2000000000000	1501.69313740592	1.0   	0
46.3000000000000	1501.59257019418	1.0   	0
46.4000000000000	1501.49202318446	1.0   	0
46.5000000000000	1501.39149636999	1.0   	0
46.6000000000000	1501.29098974401	1.0   	0
46.7000000000000	1501.19050329977	1.0   	0
46.8000000000000	1501.09003703052	1.0   	0
46.9000000000000	1500.98959092950	1.0   	0
47	                1500.88916498997	1.0   	0
47.1000000000000	1500.78875920518	1.0   	0
47.2000000000000	1500.68837356839	1.0   	0
47.3000000000000	1500.58800807287	1.0   	0
47.4000000000000	1500.48766271188	1.0   	0
47.5000000000000	1500.38733747868	1.0   	0
47.6000000000000	1500.28703236656	1.0   	0
47.7000000000000	1500.18674736879	1.0   	0
47.8000000000000	1500.08648247864	1.0   	0
47.9000000000000	1499.98623768940	1.0   	0
48	                1499.88601299435	1.0   	0
48.1000000000000	1499.78580838678	1.0   	0
48.2000000000000	1499.68562385998	1.0   	0
48.3000000000000	1499.58545940725	1.0   	0
48.4000000000000	1499.48531502187	1.0   	0
48.5000000000000	1499.38519069716	1.0   	0
48.6000000000000	1499.28508642641	1.0   	0
48.7000000000000	1499.18500220293	1.0   	0
48.8000000000000	1499.08493802003	1.0   	0
48.9000000000000	1498.98489387102	1.0   	0
49	                1498.88486974923	1.0   	0
49.1000000000000	1498.78486564796	1.0   	0
49.2000000000000	1498.68488156055	1.0   	0
49.3000000000000	1498.58491748031	1.0   	0
49.4000000000000	1498.48497340057	1.0   	0
49.5000000000000	1498.38504931467	1.0   	0
49.6000000000000	1498.28514521594	1.0   	0
49.7000000000000	1498.18526109772	1.0   	0
49.8000000000000	1498.08539695335	1.0   	0
49.9000000000000	1497.98555277617	1.0   	0
50	                1497.88572855953	1.0   	0
50	                1497.88572855953	1.0   	0
50.1000000000000	1497.78592429678	1.0   	0
50.2000000000000	1497.68613998127	1.0   	0
50.3000000000000	1497.58637560636	1.0   	0
50.4000000000000	1497.48663116541	1.0   	0
50.5000000000000	1497.38690665179	1.0   	0
50.6000000000000	1497.28720205885	1.0   	0
50.7000000000000	1497.18751737996	1.0   	0
50.8000000000000	1497.08785260851	1.0   	0
50.9000000000000	1496.98820773785	1.0   	0
51	                1496.88858276138	1.0   	0
51.1000000000000	1496.78897767247	1.0   	0
51.2000000000000	1496.68939246451	1.0   	0
51.3000000000000	1496.58982713087	1.0   	0
51.4000000000000	1496.49028166496	1.0   	0
51.5000000000000	1496.39075606017	1.0   	0
51.6000000000000	1496.29125030989	1.0   	0
51.7000000000000	1496.19176440753	1.0   	0
51.8000000000000	1496.09229834647	1.0   	0
51.9000000000000	1495.99285212014	1.0   	0
52	                1495.89342572194	1.0   	0
52.1000000000000	1495.79401914528	1.0   	0
52.2000000000000	1495.69463238358	1.0   	0
52.3000000000000	1495.59526543025	1.0   	0
52.4000000000000	1495.49591827872	1.0   	0
52.5000000000000	1495.39659092241	1.0   	0
52.6000000000000	1495.29728335474	1.0   	0
52.7000000000000	1495.19799556915	1.0   	0
52.8000000000000	1495.09872755907	1.0   	0
52.9000000000000	1494.99947931793	1.0   	0
53	                1494.90025083919	1.0   	0
53.1000000000000	1494.80104211626	1.0   	0
53.2000000000000	1494.70185314262	1.0   	0
53.3000000000000	1494.60268391169	1.0   	0
53.4000000000000	1494.50353441694	1.0   	0
53.5000000000000	1494.40440465181	1.0   	0
53.6000000000000	1494.30529460977	1.0   	0
53.7000000000000	1494.20620428428	1.0   	0
53.8000000000000	1494.10713366879	1.0   	0
53.9000000000000	1494.00808275679	1.0   	0
54	                1493.90905154172	1.0   	0
54.1000000000000	1493.81004001708	1.0   	0
54.2000000000000	1493.71104817633	1.0   	0
54.3000000000000	1493.61207601296	1.0   	0
54.4000000000000	1493.51312352044	1.0   	0
54.5000000000000	1493.41419069226	1.0   	0
54.6000000000000	1493.31527752190	1.0   	0
54.7000000000000	1493.21638400287	1.0   	0
54.8000000000000	1493.11751012865	1.0   	0
54.9000000000000	1493.01865589274	1.0   	0
55	                1492.91982128863	1.0   	0
55.1000000000000	1492.82100630984	1.0   	0
55.2000000000000	1492.72221094987	1.0   	0
55.3000000000000	1492.62343520223	1.0   	0
55.4000000000000	1492.52467906043	1.0   	0
55.5000000000000	1492.42594251797	1.0   	0
55.6000000000000	1492.32722556840	1.0   	0
55.7000000000000	1492.22852820521	1.0   	0
55.8000000000000	1492.12985042194	1.0   	0
55.9000000000000	1492.03119221212	1.0   	0
56	                1491.93255356927	1.0   	0
56.1000000000000	1491.83393448693	1.0   	0
56.2000000000000	1491.73533495863	1.0   	0
56.3000000000000	1491.63675497791	1.0   	0
56.4000000000000	1491.53819453832	1.0   	0
56.5000000000000	1491.43965363340	1.0   	0
56.6000000000000	1491.34113225669	1.0   	0
56.7000000000000	1491.24263040175	1.0   	0
56.8000000000000	1491.14414806213	1.0   	0
56.9000000000000	1491.04568523139	1.0   	0
57	                1490.94724190309	1.0   	0
57.1000000000000	1490.84881807079	1.0   	0
57.2000000000000	1490.75041372806	1.0   	0
57.3000000000000	1490.65202886846	1.0   	0
57.4000000000000	1490.55366348557	1.0   	0
57.5000000000000	1490.45531757296	1.0   	0
57.6000000000000	1490.35699112421	1.0   	0
57.7000000000000	1490.25868413290	1.0   	0
57.8000000000000	1490.16039659261	1.0   	0
57.9000000000000	1490.06212849694	1.0   	0
58	                1489.96387983946	1.0   	0
58.1000000000000	1489.86565061378	1.0   	0
58.2000000000000	1489.76744081349	1.0   	0
58.3000000000000	1489.66925043218	1.0   	0
58.4000000000000	1489.57107946346	1.0   	0
58.5000000000000	1489.47292790093	1.0   	0
58.6000000000000	1489.37479573820	1.0   	0
58.7000000000000	1489.27668296887	1.0   	0
58.8000000000000	1489.17858958657	1.0   	0
58.9000000000000	1489.08051558491	1.0   	0
59	                1488.98246095751	1.0   	0
59.1000000000000	1488.88442569798	1.0   	0
59.2000000000000	1488.78640979996	1.0   	0
59.3000000000000	1488.68841325707	1.0   	0
59.4000000000000	1488.59043606295	1.0   	0
59.5000000000000	1488.49247821122	1.0   	0
59.6000000000000	1488.39453969552	1.0   	0
59.7000000000000	1488.29662050950	1.0   	0
59.8000000000000	1488.19872064679	1.0   	0
59.9000000000000	1488.10084010104	1.0   	0
60	                1488.00297886591	1.0   	0
60.1000000000000	1487.90513693503	1.0   	0
60.2000000000000	1487.80731430206	1.0   	0
60.3000000000000	1487.70951096067	1.0   	0
60.4000000000000	1487.61172690451	1.0   	0
60.5000000000000	1487.51396212724	1.0   	0
60.6000000000000	1487.41621662253	1.0   	0
60.7000000000000	1487.31849038406	1.0   	0
60.8000000000000	1487.22078340548	1.0   	0
60.9000000000000	1487.12309568048	1.0   	0
61	                1487.02542720273	1.0   	0
61.1000000000000	1486.92777796591	1.0   	0
61.2000000000000	1486.83014796371	1.0   	0
61.3000000000000	1486.73253718982	1.0   	0
61.4000000000000	1486.63494563791	1.0   	0
61.5000000000000	1486.53737330169	1.0   	0
61.6000000000000	1486.43982017485	1.0   	0
61.7000000000000	1486.34228625109	1.0   	0
61.8000000000000	1486.24477152410	1.0   	0
61.9000000000000	1486.14727598759	1.0   	0
62	                1486.04979963527	1.0   	0
62.1000000000000	1485.95234246085	1.0   	0
62.2000000000000	1485.85490445804	1.0   	0
62.3000000000000	1485.75748562055	1.0   	0
62.4000000000000	1485.66008594210	1.0   	0
62.5000000000000	1485.56270541642	1.0   	0
62.6000000000000	1485.46534403722	1.0   	0
62.7000000000000	1485.36800179823	1.0   	0
62.8000000000000	1485.27067869319	1.0   	0
62.9000000000000	1485.17337471583	1.0   	0
63	                1485.07608985987	1.0   	0
63.1000000000000	1484.97882411907	1.0   	0
63.2000000000000	1484.88157748715	1.0   	0
63.3000000000000	1484.78434995787	1.0   	0
63.4000000000000	1484.68714152497	1.0   	0
63.5000000000000	1484.58995218220	1.0   	0
63.6000000000000	1484.49278192331	1.0   	0
63.7000000000000	1484.39563074207	1.0   	0
63.8000000000000	1484.29849863221	1.0   	0
63.9000000000000	1484.20138558752	1.0   	0
64	                1484.10429160175	1.0   	0
64.1000000000000	1484.00721666866	1.0   	0
64.2000000000000	1483.91016078203	1.0   	0
64.3000000000000	1483.81312393564	1.0   	0
64.4000000000000	1483.71610612325	1.0   	0
64.5000000000000	1483.61910733864	1.0   	0
64.6000000000000	1483.52212757560	1.0   	0
64.7000000000000	1483.42516682791	1.0   	0
64.8000000000000	1483.32822508935	1.0   	0
64.9000000000000	1483.23130235372	1.0   	0
65	                1483.13439861481	1.0   	0
65.1000000000000	1483.03751386641	1.0   	0
65.2000000000000	1482.94064810232	1.0   	0
65.3000000000000	1482.84380131634	1.0   	0
65.4000000000000	1482.74697350228	1.0   	0
65.5000000000000	1482.65016465394	1.0   	0
65.6000000000000	1482.55337476513	1.0   	0
65.7000000000000	1482.45660382967	1.0   	0
65.8000000000000	1482.35985184136	1.0   	0
65.9000000000000	1482.26311879404	1.0   	0
66	                1482.16640468151	1.0   	0
66.1000000000000	1482.06970949760	1.0   	0
66.2000000000000	1481.97303323614	1.0   	0
66.3000000000000	1481.87637589096	1.0   	0
66.4000000000000	1481.77973745588	1.0   	0
66.5000000000000	1481.68311792475	1.0   	0
66.6000000000000	1481.58651729141	1.0   	0
66.7000000000000	1481.48993554968	1.0   	0
66.8000000000000	1481.39337269342	1.0   	0
66.9000000000000	1481.29682871647	1.0   	0
67	                1481.20030361268	1.0   	0
67.1000000000000	1481.10379737590	1.0   	0
67.2000000000000	1481.00730999999	1.0   	0
67.3000000000000	1480.91084147880	1.0   	0
67.4000000000000	1480.81439180619	1.0   	0
67.5000000000000	1480.71796097603	1.0   	0
67.6000000000000	1480.62154898219	1.0   	0
67.7000000000000	1480.52515581852	1.0   	0
67.8000000000000	1480.42878147891	1.0   	0
67.9000000000000	1480.33242595722	1.0   	0
68	                1480.23608924734	1.0   	0
68.1000000000000	1480.13977134314	1.0   	0
68.2000000000000	1480.04347223850	1.0   	0
68.3000000000000	1479.94719192731	1.0   	0
68.4000000000000	1479.85093040346	1.0   	0
68.5000000000000	1479.75468766084	1.0   	0
68.6000000000000	1479.65846369335	1.0   	0
68.7000000000000	1479.56225849487	1.0   	0
68.8000000000000	1479.46607205931	1.0   	0
68.9000000000000	1479.36990438057	1.0   	0
69	                1479.27375545255	1.0   	0
69.1000000000000	1479.17762526917	1.0   	0
69.2000000000000	1479.08151382433	1.0   	0
69.3000000000000	1478.98542111194	1.0   	0
69.4000000000000	1478.88934712593	1.0   	0
69.5000000000000	1478.79329186020	1.0   	0
69.6000000000000	1478.69725530869	1.0   	0
69.7000000000000	1478.60123746531	1.0   	0
69.8000000000000	1478.50523832399	1.0   	0
69.9000000000000	1478.40925787866	1.0   	0
70	                1478.31329612326	1.0   	0
70.1000000000000	1478.21735305172	1.0   	0
70.2000000000000	1478.12142865797	1.0   	0
70.3000000000000	1478.02552293596	1.0   	0
70.4000000000000	1477.92963587963	1.0   	0
70.5000000000000	1477.83376748292	1.0   	0
70.6000000000000	1477.73791773980	1.0   	0
70.7000000000000	1477.64208664419	1.0   	0
70.8000000000000	1477.54627419007	1.0   	0
70.9000000000000	1477.45048037139	1.0   	0
71	                1477.35470518211	1.0   	0
71.1000000000000	1477.25894861619	1.0   	0
71.2000000000000	1477.16321066759	1.0   	0
71.3000000000000	1477.06749133029	1.0   	0
71.4000000000000	1476.97179059825	1.0   	0
71.5000000000000	1476.87610846545	1.0   	0
71.6000000000000	1476.78044492587	1.0   	0
71.7000000000000	1476.68479997348	1.0   	0
71.8000000000000	1476.58917360226	1.0   	0
71.9000000000000	1476.49356580621	1.0   	0
72	                1476.39797657930	1.0   	0
72.1000000000000	1476.30240591553	1.0   	0
72.2000000000000	1476.20685380888	1.0   	0
72.3000000000000	1476.11132025337	1.0   	0
72.4000000000000	1476.01580524297	1.0   	0
72.5000000000000	1475.92030877170	1.0   	0
72.6000000000000	1475.82483083356	1.0   	0
72.7000000000000	1475.72937142254	1.0   	0
72.8000000000000	1475.63393053268	1.0   	0
72.9000000000000	1475.53850815796	1.0   	0
73	                1475.44310429241	1.0   	0
73.1000000000000	1475.34771893005	1.0   	0
73.2000000000000	1475.25235206489	1.0   	0
73.3000000000000	1475.15700369096	1.0   	0
73.4000000000000	1475.06167380229	1.0   	0
73.5000000000000	1474.96636239289	1.0   	0
73.6000000000000	1474.87106945680	1.0   	0
73.7000000000000	1474.77579498806	1.0   	0
73.8000000000000	1474.68053898070	1.0   	0
73.9000000000000	1474.58530142876	1.0   	0
74	                1474.49008232627	1.0   	0
74.1000000000000	1474.39488166729	1.0   	0
74.2000000000000	1474.29969944586	1.0   	0
74.3000000000000	1474.20453565604	1.0   	0
74.4000000000000	1474.10939029186	1.0   	0
74.5000000000000	1474.01426334739	1.0   	0
74.6000000000000	1473.91915481669	1.0   	0
74.7000000000000	1473.82406469381	1.0   	0
74.8000000000000	1473.72899297282	1.0   	0
74.9000000000000	1473.63393964778	1.0   	0
75	                1473.53890471276	1.0   	0
75.1000000000000	1473.44388816184	1.0   	0
75.2000000000000	1473.34888998908	1.0   	0
75.3000000000000	1473.25391018857	1.0   	0
75.4000000000000	1473.15894875437	1.0   	0
75.5000000000000	1473.06400568058	1.0   	0
75.6000000000000	1472.96908096127	1.0   	0
75.7000000000000	1472.87417459054	1.0   	0
75.8000000000000	1472.77928656247	1.0   	0
75.9000000000000	1472.68441687116	1.0   	0
76	                1472.58956551070	1.0   	0
76.1000000000000	1472.49473247518	1.0   	0
76.2000000000000	1472.39991775872	1.0   	0
76.3000000000000	1472.30512135540	1.0   	0
76.4000000000000	1472.21034325934	1.0   	0
76.5000000000000	1472.11558346465	1.0   	0
76.6000000000000	1472.02084196543	1.0   	0
76.7000000000000	1471.92611875580	1.0   	0
76.8000000000000	1471.83141382988	1.0   	0
76.9000000000000	1471.73672718178	1.0   	0
77	                1471.64205880563	1.0   	0
77.1000000000000	1471.54740869555	1.0   	0
77.2000000000000	1471.45277684566	1.0   	0
77.3000000000000	1471.35816325010	1.0   	0
77.4000000000000	1471.26356790300	1.0   	0
77.5000000000000	1471.16899079849	1.0   	0
77.6000000000000	1471.07443193071	1.0   	0
77.7000000000000	1470.97989129380	1.0   	0
77.8000000000000	1470.88536888191	1.0   	0
77.9000000000000	1470.79086468917	1.0   	0
78	                1470.69637870974	1.0   	0
78.1000000000000	1470.60191093776	1.0   	0
78.2000000000000	1470.50746136739	1.0   	0
78.3000000000000	1470.41302999279	1.0   	0
78.4000000000000	1470.31861680811	1.0   	0
78.5000000000000	1470.22422180752	1.0   	0
78.6000000000000	1470.12984498517	1.0   	0
78.7000000000000	1470.03548633524	1.0   	0
78.8000000000000	1469.94114585189	1.0   	0
78.9000000000000	1469.84682352930	1.0   	0
79	                1469.75251936163	1.0   	0
79.1000000000000	1469.65823334307	1.0   	0
79.2000000000000	1469.56396546780	1.0   	0
79.3000000000000	1469.46971572999	1.0   	0
79.4000000000000	1469.37548412383	1.0   	0
79.5000000000000	1469.28127064351	1.0   	0
79.6000000000000	1469.18707528322	1.0   	0
79.7000000000000	1469.09289803715	1.0   	0
79.8000000000000	1468.99873889950	1.0   	0
79.9000000000000	1468.90459786446	1.0   	0
80	                1468.81047492623	1.0   	0
80.1000000000000	1468.71637007902	1.0   	0
80.2000000000000	1468.62228331703	1.0   	0
80.3000000000000	1468.52821463447	1.0   	0
80.4000000000000	1468.43416402555	1.0   	0
80.5000000000000	1468.34013148449	1.0   	0
80.6000000000000	1468.24611700549	1.0   	0
80.7000000000000	1468.15212058278	1.0   	0
80.8000000000000	1468.05814221058	1.0   	0
80.9000000000000	1467.96418188311	1.0   	0
81	                1467.87023959460	1.0   	0
81.1000000000000	1467.77631533928	1.0   	0
81.2000000000000	1467.68240911137	1.0   	0
81.3000000000000	1467.58852090512	1.0   	0
81.4000000000000	1467.49465071476	1.0   	0
81.5000000000000	1467.40079853452	1.0   	0
81.6000000000000	1467.30696435866	1.0   	0
81.7000000000000	1467.21314818140	1.0   	0
81.8000000000000	1467.11934999701	1.0   	0
81.9000000000000	1467.02556979973	1.0   	0
82	                1466.93180758380	1.0   	0
82.1000000000000	1466.83806334350	1.0   	0
82.2000000000000	1466.74433707307	1.0   	0
82.3000000000000	1466.65062876677	1.0   	0
82.4000000000000	1466.55693841886	1.0   	0
82.5000000000000	1466.46326602362	1.0   	0
82.6000000000000	1466.36961157530	1.0   	0
82.7000000000000	1466.27597506818	1.0   	0
82.8000000000000	1466.18235649653	1.0   	0
82.9000000000000	1466.08875585463	1.0   	0
83	                1465.99517313674	1.0   	0
83.1000000000000	1465.90160833716	1.0   	0
83.2000000000000	1465.80806145017	1.0   	0
83.3000000000000	1465.71453247004	1.0   	0
83.4000000000000	1465.62102139107	1.0   	0
83.5000000000000	1465.52752820755	1.0   	0
83.6000000000000	1465.43405291378	1.0   	0
83.7000000000000	1465.34059550403	1.0   	0
83.8000000000000	1465.24715597263	1.0   	0
83.9000000000000	1465.15373431386	1.0   	0
84	                1465.06033052202	1.0   	0
84.1000000000000	1464.96694459144	1.0   	0
84.2000000000000	1464.87357651640	1.0   	0
84.3000000000000	1464.78022629123	1.0   	0
84.4000000000000	1464.68689391023	1.0   	0
84.5000000000000	1464.59357936772	1.0   	0
84.6000000000000	1464.50028265803	1.0   	0
84.7000000000000	1464.40700377546	1.0   	0
84.8000000000000	1464.31374271435	1.0   	0
84.9000000000000	1464.22049946902	1.0   	0
85	                1464.12727403380	1.0   	0
85.1000000000000	1464.03406640302	1.0   	0
85.2000000000000	1463.94087657102	1.0   	0
85.3000000000000	1463.84770453212	1.0   	0
85.4000000000000	1463.75455028067	1.0   	0
85.5000000000000	1463.66141381101	1.0   	0
85.6000000000000	1463.56829511748	1.0   	0
85.7000000000000	1463.47519419443	1.0   	0
85.8000000000000	1463.38211103620	1.0   	0
85.9000000000000	1463.28904563716	1.0   	0
86	                1463.19599799164	1.0   	0
86.1000000000000	1463.10296809402	1.0   	0
86.2000000000000	1463.00995593864	1.0   	0
86.3000000000000	1462.91696151987	1.0   	0
86.4000000000000	1462.82398483207	1.0   	0
86.5000000000000	1462.73102586961	1.0   	0
86.6000000000000	1462.63808462686	1.0   	0
86.7000000000000	1462.54516109818	1.0   	0
86.8000000000000	1462.45225527795	1.0   	0
86.9000000000000	1462.35936716056	1.0   	0
87	                1462.26649674037	1.0   	0
87.1000000000000	1462.17364401176	1.0   	0
87.2000000000000	1462.08080896913	1.0   	0
87.3000000000000	1461.98799160685	1.0   	0
87.4000000000000	1461.89519191933	1.0   	0
87.5000000000000	1461.80240990093	1.0   	0
87.6000000000000	1461.70964554607	1.0   	0
87.7000000000000	1461.61689884914	1.0   	0
87.8000000000000	1461.52416980453	1.0   	0
87.9000000000000	1461.43145840665	1.0   	0
88	                1461.33876464990	1.0   	0
88.1000000000000	1461.24608852869	1.0   	0
88.2000000000000	1461.15343003742	1.0   	0
88.3000000000000	1461.06078917051	1.0   	0
88.4000000000000	1460.96816592237	1.0   	0
88.5000000000000	1460.87556028742	1.0   	0
88.6000000000000	1460.78297226007	1.0   	0
88.7000000000000	1460.69040183474	1.0   	0
88.8000000000000	1460.59784900587	1.0   	0
88.9000000000000	1460.50531376787	1.0   	0
89	                1460.41279611517	1.0   	0
89.1000000000000	1460.32029604221	1.0   	0
89.2000000000000	1460.22781354341	1.0   	0
89.3000000000000	1460.13534861322	1.0   	0
89.4000000000000	1460.04290124607	1.0   	0
89.5000000000000	1459.95047143640	1.0   	0
89.6000000000000	1459.85805917866	1.0   	0
89.7000000000000	1459.76566446729	1.0   	0
89.8000000000000	1459.67328729674	1.0   	0
89.9000000000000	1459.58092766146	1.0   	0
90	                1459.48858555590	1.0   	0
90.1000000000000	1459.39626097452	1.0   	0
90.2000000000000	1459.30395391178	1.0   	0
90.3000000000000	1459.21166436213	1.0   	0
90.4000000000000	1459.11939232004	1.0   	0
90.5000000000000	1459.02713777998	1.0   	0
90.6000000000000	1458.93490073642	1.0   	0
90.7000000000000	1458.84268118381	1.0   	0
90.8000000000000	1458.75047911664	1.0   	0
90.9000000000000	1458.65829452939	1.0   	0
91	                1458.56612741652	1.0   	0
91.1000000000000	1458.47397777252	1.0   	0
91.2000000000000	1458.38184559187	1.0   	0
91.3000000000000	1458.28973086906	1.0   	0
91.4000000000000	1458.19763359857	1.0   	0
91.5000000000000	1458.10555377489	1.0   	0
91.6000000000000	1458.01349139252	1.0   	0
91.7000000000000	1457.92144644594	1.0   	0
91.8000000000000	1457.82941892967	1.0   	0
91.9000000000000	1457.73740883819	1.0   	0
92	                1457.64541616601	1.0   	0
92.1000000000000	1457.55344090763	1.0   	0
92.2000000000000	1457.46148305756	1.0   	0
92.3000000000000	1457.36954261031	1.0   	0
92.4000000000000	1457.27761956039	1.0   	0
92.5000000000000	1457.18571390231	1.0   	0
92.6000000000000	1457.09382563059	1.0   	0
92.7000000000000	1457.00195473976	1.0   	0
92.8000000000000	1456.91010122432	1.0   	0
92.9000000000000	1456.81826507881	1.0   	0
93	                1456.72644629775	1.0   	0
93.1000000000000	1456.63464487567	1.0   	0
93.2000000000000	1456.54286080710	1.0   	0
93.3000000000000	1456.45109408657	1.0   	0
93.4000000000000	1456.35934470862	1.0   	0
93.5000000000000	1456.26761266779	1.0   	0
93.6000000000000	1456.17589795861	1.0   	0
93.7000000000000	1456.08420057564	1.0   	0
93.8000000000000	1455.99252051342	1.0   	0
93.9000000000000	1455.90085776649	1.0   	0
94	                1455.80921232940	1.0   	0
94.1000000000000	1455.71758419671	1.0   	0
94.2000000000000	1455.62597336297	1.0   	0
94.3000000000000	1455.53437982274	1.0   	0
94.4000000000000	1455.44280357059	1.0   	0
94.5000000000000	1455.35124460106	1.0   	0
94.6000000000000	1455.25970290873	1.0   	0
94.7000000000000	1455.16817848816	1.0   	0
94.8000000000000	1455.07667133393	1.0   	0
94.9000000000000	1454.98518144060	1.0   	0
95	                1454.89370880275	1.0   	0
95.1000000000000	1454.80225341495	1.0   	0
95.2000000000000	1454.71081527179	1.0   	0
95.3000000000000	1454.61939436784	1.0   	0
95.4000000000000	1454.52799069769	1.0   	0
95.5000000000000	1454.43660425593	1.0   	0
95.6000000000000	1454.34523503714	1.0   	0
95.7000000000000	1454.25388303592	1.0   	0
95.8000000000000	1454.16254824685	1.0   	0
95.9000000000000	1454.07123066454	1.0   	0
96	                1453.97993028358	1.0   	0
96.1000000000000	1453.88864709857	1.0   	0
96.2000000000000	1453.79738110411	1.0   	0
96.3000000000000	1453.70613229482	1.0   	0
96.4000000000000	1453.61490066529	1.0   	0
96.5000000000000	1453.52368621013	1.0   	0
96.6000000000000	1453.43248892397	1.0   	0
96.7000000000000	1453.34130880141	1.0   	0
96.8000000000000	1453.25014583707	1.0   	0
96.9000000000000	1453.15900002558	1.0   	0
97	                1453.06787136154	1.0   	0
97.1000000000000	1452.97675983959	1.0   	0
97.2000000000000	1452.88566545435	1.0   	0
97.3000000000000	1452.79458820045	1.0   	0
97.4000000000000	1452.70352807252	1.0   	0
97.5000000000000	1452.61248506520	1.0   	0
97.6000000000000	1452.52145917312	1.0   	0
97.7000000000000	1452.43045039092	1.0   	0
97.8000000000000	1452.33945871324	1.0   	0
97.9000000000000	1452.24848413472	1.0   	0
98	                1452.15752665001	1.0   	0
